0,5,10311768689,帮朋友买来送妈妈的，尺寸刚好，也很喜欢,10549948739,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10066616505,帮朋友拍的，看起来不错。等穿了在评,10524304413,来自京东Android客户端,0,0,0,,,,,,
0,5,10131845620,帮人购买的，朋友评价不错，好评,1040064284,,0,0,0,,,,,,
0,5,10304891671,帮同事购买的，衣服质量特别好,10501300972,,0,0,0,,,,,,
0,5,10304891974,帮同事购买的，衣服质量特别好,10595264164,,0,0,0,,,,,,
0,5,10277716432,帮同事买的 和图片一样 同事很喜欢,10228481313,来自京东Android客户端,0,0,0,,,,,,
0,5,10272228891,帮同事买的 和图片一样 同事很喜欢,10116317799,来自京东Android客户端,0,0,0,,,,,,
0,5,10277716704,帮同事买的 和图片一样 同事很喜欢,10516686478,来自京东Android客户端,0,0,0,,,,,,
0,5,10171109111,帮同事买的！合适！,1463094510,来自京东Android客户端,0,0,0,,,,,,
0,5,10314096245,帮同事买的，第二次购买了，很好,10000333304,,0,0,0,,,,,,
0,5,10161752455,帮同事买的，都很喜欢,11407620660,来自京东Android客户端,0,0,0,,,,,,
0,5,2114750851,帮同事买的，很好，喜欢,2594751,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10136684220,帮同事买的，据说还不错！,1720426555,,0,0,0,,,,,,
0,5,10299307102,帮同事买的，同事很喜欢，穿着很时尚，面料也好，还会再次光临的。,10318193780,来自京东Android客户端,0,0,0,,,,,,
0,5,10263155144,帮同事买的，总体感觉还行,10595264164,,0,0,0,,,,,,
0,5,10304404938,帮同事买的一次 价格合理 质量也挺好 发货也快 很满意 下次再来光临,10243255769,,0,0,0,,,,,,
0,5,1412983473,帮同事入了一件  不错,1401603,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10301624836,帮同事下的单，手感挺好，希望不起球就好。,1789959066,,0,0,0,,,,,,
0,5,10268912882,帮同学买的这件。她说一定要给好评。衣服她很喜欢。款式特别漂亮。面料很好。好评/,10047557295,,0,0,0,,,,,,
0,5,10289233985,帮同学买的这件。她说一定要给好评。衣服她很喜欢。款式特别漂亮。面料很好。好评/,10328190907,,0,0,0,,,,,,
0,5,10174242673,帮我妹买的，这宝贝她非常喜欢,10562096517,来自京东Android客户端,0,0,0,,,,,,
0,5,10302617466,棒,1752056998,来自京东Android客户端,0,0,0,,,,,,
0,5,10220790803,棒棒棒棒哦，穿起来好舒服,1474519518,,0,0,0,,,,,,
0,5,2068431544,棒棒哒,1804417609,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10297090899,棒棒哒！比想象中的好太多了，料子也舒服，下次还来买,1671363433,,0,0,0,,,,,,
0,5,10236611188,棒棒哒！裤子有弹性，低腰裤，我有点胖，穿上效果不是很好，但裤子本身很好，瘦的美女穿上更好看,10497661687,来自京东Android客户端,0,0,0,,,,,,
0,5,10182017735,棒棒哒！老板也很好！哦么么哒！,10063333640,,0,0,0,,,,,,
0,5,1704158885,棒棒哒！质量不错，大小合适，完美,1498727101,,0,0,0,,,,,,
0,5,10303950707,棒棒哒，质量不错，价格也便宜，好评！,1698964531,,0,0,0,,,,,,
0,5,10287819413,棒棒的，码数刚好，质量也不错,10203374907,,0,0,0,,,,,,
0,5,10066342763,棒棒的，喜欢,10108498142,,0,0,0,,,,,,
0,5,10021796770,棒棒的，喜欢,10108498142,,0,0,0,,,,,,
0,5,10308095432,棒棒的棒棒的，物流也很快～,10179929973,,0,0,0,,,,,,
0,5,10305218712,包裹终于到了，打开一看还真是惊了，布料很好,10553219168,,0,0,0,,,,,,
0,5,10309172826,包装不错，打开质量非常好！客服也是非常的好！谢谢亲！收到货后果断的决定再拍两件！,11523429251,,1,0,0,,,,,,
0,5,10272719482,包装得很好，有点意外，不错的一次购物，会介绍朋友来的,1607587783,,0,0,0,,,,,,
0,5,10253880596,包装得很好，有点意外，不错的一次购物，会介绍朋友来的,10365002123,,0,0,0,,,,,,
0,5,10312142412,包装得很好啊，物流很快，会再来的，赞,10522255562,,0,0,0,,,,,,
0,5,10315613850,包装得很好啊，物流很快，会再来的，赞,11265264749,,0,0,0,,,,,,
0,5,10297745874,包装得很细致，宝贝也没有瑕疵,10977208322,,0,0,0,,,,,,
0,5,10313552078,包装非常仔细,非常感谢 ,祝生意兴隆!,1622714373,,0,0,0,,,,
0,5,10256188332,包装高大上，皮裤真好！皮质柔软细腻，穿上就像是量身定做一样合适，真的是一分钱一分货，值得购买，满意好评。,10583266277,,0,0,0,,,,,,
0,5,1174630420,包装好，弹性的大，面料舒服，物流； 给力，物美价廉，值得推荐。,1784596286,,0,0,0,,,,,,
0,5,10315451667,包装好，物流快，无异味，做工精细，柔软舒适，上身效果特棒，很喜欢～,11206997388,,0,0,0,,,,,,
0,5,10267421609,包装好，质量好，送货快，大小长短合适，最满意的一次网购,11261308585,,0,0,0,,,,,,
0,5,10313338045,包装好，质量好，一点不掉颜色,11274020719,,0,0,0,,,,,,
0,5,10311142010,包装很不错，面料柔软，细节也很好,11216984295,,0,0,0,,,,,,
0,5,10281171113,包装很大气,11261308585,,0,0,0,,,,,,
0,5,10307054055,包装很好，尺码很合身，个人感觉喜欢,10126576983,,0,0,0,,,,,,
0,5,10314570687,包装很好，裙子做在很精细，质量不错，穿着很舒服，满意。,10459973874,,0,0,0,,,,,,
0,5,10120553033,包装很好，物流很快,10224478126,,0,0,0,,,,,,
0,5,10260810895,包装很好，物流速度很给力，价格比超市要优惠。,3368098,,0,0,0,,,,,,
0,5,10275618388,包装很好，衣服大小合适，面料不错！,10296494129,,0,0,0,,,,,,
0,5,10299084758,包装很好，衣服的质量也很不错，与店家描述一致，下次还会再来的,11219980352,,0,0,0,,,,,,
0,5,10312548490,包装很好很高档，宝贝介绍的尺码很合身，个人感觉喜欢,1731438718,,0,0,0,,,,,,
0,5,10275546837,包装很好料子不错物流快服务态度很好非常满意五分好评,10730706980,,0,0,0,,,,,,
0,5,10300801118,包装很美！物流也挺快！,10345265444,,0,0,0,,,,,,
0,5,10307795075,包装精美，质量好，做工好，就是物流超慢的。,11220116447,,0,0,0,,,,,,
0,5,10283112894,包装精美客服态度也很好,10369257322,,0,0,0,,,,,,
0,5,10305331729,包装精细，做工精致，颜色知性，款式时尚，非常满意,10948980913,,0,0,0,,,,,,
0,5,10287407152,包装精致 款式大方，手感舒服，实惠，满意。,10259031032,,0,0,0,,,,,,
0,5,10291648338,包装看起来很好，包得很用心，相信货一定很好，谢谢了！,1523096053,,0,0,0,,,,,,
0,5,10308541578,包装看起来很好，包得很用心，相信货一定很好，谢谢了！,10328155018,,0,0,0,,,,,,
0,5,10304648097,包装看起来很好，包得很用心，相信货一定很好，谢谢了！,10328155018,,0,0,0,,,,,,
0,5,10299057597,包装看起来很好，包得很用心，相信货一定很好，谢谢了！,10328155018,,0,0,0,,,,,,
0,5,10170389802,包装蛮好的，款式新颖，面料还不错,10617979502,,0,0,0,,,,,,
0,5,2034128702,包装上有被开过的痕迹，估计是被人退货的，不过里面宝贝检查了都还好,2294533,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10313340410,包装十分精致，布料光滑不易皱，做工精巧，质量确实不错,11274020719,,0,0,0,,,,,,
0,5,1787441036,包装太差，衣料一般,1329541090,来自京东Android客户端,0,0,0,,,,,,
0,5,10283478117,包装挺高大上的。做工也还可以，没发现有褪色什么的，好评了。,10038638521,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10291541678,包装完好 质量不错 穿在身上很漂亮,10595264164,,0,0,0,,,,,,
0,5,10250926170,包装完好，衣服样式还不错,1171115651,来自京东Android客户端,0,0,0,,,,,,
0,5,10296559745,包装完整，快递神速，裤裤无论是质量还是款式都非常棒，很上档次。,10389636162,,0,0,0,,,,,,
0,5,10282748604,包装完整，手感好，看着不错，跟卖家描述的一样，无色差,10259031032,,0,0,0,,,,,,
0,5,10268471950,包装完整，也很漂亮 ，好感直线上升。款式简单大气， 值得购买，很不错哦~,10988219921,,0,0,0,,,,,,
0,5,10303457649,包装严实，面料柔软，滑滑的，非常舒服，洗了也不掉颜色尺寸合适！很喜欢！！,10295359657,,0,0,0,,,,,,
0,5,10275777613,包装也很好，质量很不错，图案设计很好看，特别喜欢，衣服做工很好。,10228481313,来自京东Android客户端,0,0,0,,,,,,
0,5,10315259646,包装也很精美，十分十分,1700227219,,0,0,0,,,,,,
0,5,10315823366,包装也蛮好的。衣服质量也很好,11224664754,,0,0,0,,,,,,
0,5,10287227948,包装也算精美 主要是质量超鸡的好,10134544905,,0,0,0,,,,,,
0,5,10313766780,包装仔细，很不错的裤子，布料不硬，无色差，很满意,10317884244,,0,0,0,,,,,,
0,5,10293734532,包装仔细，很不错的裤子，布料柔软无色差。,10317884244,,0,0,0,,,,,,
0,5,10316981080,薄，有点想不明白，质量都是一个样的，为什么价格不一样？,11274612944,,0,0,0,,,,,,
0,5,10083125948,薄的凉飕飕的 适合春秋穿吧,2594751,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10298323759,薄款，穿着很舒服，这价钱超值了，很愉快的一次购物，必须好评！,11216984295,,0,0,0,,,,,,
0,5,10279824049,薄款，春天穿，再适合不过了,11248453504,,0,0,0,,,,,,
0,5,10074577324,薄款，还没穿过，应该不错的，下次还买。。。。,2250003,来自京东Android客户端,0,0,0,,,,,,
0,5,10263666890,薄了点,10576528689,来自京东Android客户端,0,0,0,,,,,,
0,5,10034336322,宝宝很喜欢，还好，,10548124593,来自微信购物,0,0,0,,,,,,
0,5,10304814337,宝宝收到了太高兴了东西特别好我特喜欢大小也刚刚合适绝对五星好评,10553219168,,0,0,0,,,,,,
0,5,10257239694,宝宝一直说好好，哈哈，这个价钱很值了，,1540642319,来自京东Android客户端,0,0,0,,,,,,
0,5,10306667623,宝贝，很好,1748327222,,0,0,0,,,,,,
0,5,10246268141,宝贝，很喜欢，下次再来,10377055550,来自京东Android客户端,0,0,0,,,,,,
0,5,10286803773,宝贝棒棒的，颜色跟图片是相符的，而且料子来说还不错,1538505133,,0,0,0,,,,,,
0,5,10310618790,宝贝包装很好，质量也不错，布料摸起来很舒服呢，赞,11265263510,,0,0,0,,,,,,
0,5,10315340284,宝贝包装细致，做工精细。时尚大方，穿着舒适，好评！！！,11206997388,,0,0,0,,,,,,
0,5,10304064670,宝贝比想象的好多了，价格实惠值得大家购买，手感很好，摸起来很舒服，喜欢的美眉赶快下手啊。,10832226980,,0,0,0,,,,,,
0,5,10296278261,宝贝比想象中的好 料子不错 狠质量,11329591985,,0,0,0,,,,,,
0,5,10272645780,宝贝不错 质量是纯棉的 不厚也不薄。,10080556355,,0,0,0,,,,,,
0,5,10153508861,宝贝不错！,10505368796,,0,0,0,,,,,,
0,5,10260235366,宝贝不错，穿上大小合适，物流挺快的。,10614472402,,0,0,0,,,,,,
0,5,10298122225,宝贝不错，穿上挺好看的，满意，是我想要的类型,10295359657,,0,0,0,,,,,,
0,5,10315248992,宝贝不错，大小很合适，不显胖，以后会经常关注。,11276298147,,0,0,0,,,,,,
0,5,10312513506,宝贝不错，弹力很大，做工很细,1700227219,,0,0,0,,,,,,
0,5,10315813953,宝贝不错，非常满意，好评,11513573905,,0,0,0,,,,,,
0,5,10249670711,宝贝不错，感谢店家发货很快，颜色很正没有色差,10391967193,,0,0,0,,,,,,
0,5,10243000536,宝贝不错，还会再来噢,10717109063,,0,0,0,,,,,,
0,5,10309192940,宝贝不错，好看,1473816959,,0,0,0,,,,,,
0,5,10267287794,宝贝不错，和图片一样，还没有试穿，不知道穿了什么样，期待,10203374907,,0,0,0,,,,,,
0,5,10126458651,宝贝不错，和图片一样穿上非常赞！！！,1720426555,,0,0,0,,,,,,
0,5,10284447744,宝贝不错，快递很快，裙子穿着舒服,10099046260,,0,0,0,,,,,,
0,5,10304408810,宝贝不错，料子很舒服哦，穿的很柔软，显瘦。,1509397751,,0,0,0,,,,,,
0,5,10299207457,宝贝不错，料子也很舒服，性价比蛮好的,10331652688,,0,0,0,,,,,,
0,5,10290180710,宝贝不错，面料也挺好，我很喜欢，很满意,1586930101,,0,0,0,,,,,,
0,5,2067751430,宝贝不错，摸起来很舒服，穿着也很好漂漂哦。和在专柜买的差不多。,1354462207,,0,0,0,,,,,,
0,5,10312523057,宝贝不错，上身效果特别的好，很显身材,11224664754,,0,0,0,,,,,,
0,5,10280196090,宝贝不错，是自己喜欢的的，不错。,10508074428,,0,0,0,,,,,,
0,5,10266363109,宝贝不错，物流也很给力，包装很厚实，没有损伤，很喜欢，推荐大家购买,1540642319,来自京东Android客户端,0,0,0,,,,,,
0,5,10266129715,宝贝不错，物美价廉,10047557295,,0,0,0,,,,,,
0,5,10284487768,宝贝不错，喜欢噢，上身效果好,10099046260,,0,0,0,,,,,,
0,5,10291609311,宝贝不错，颜色很正，大小合适，,1696346839,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10264375031,宝贝不错，颜色款式都很好看，跟图片一样。喜欢的就赶紧下手吧,10066469698,,0,0,0,,,,,,
0,5,10299915588,宝贝不错，颜色也漂亮，很喜欢，物流给力。,10099046260,,0,0,0,,,,,,
0,5,10300373605,宝贝不错，真心美美哒，超级喜欢,10345265444,,0,0,0,,,,,,
0,5,10315213618,宝贝不错，质量也很好，快递也很给力，是我喜欢的款式，卖家特别热情，下次会再来,1698204379,,0,0,0,,,,,,
0,5,10272518621,宝贝不错、一次成功的购物！满分好评！,10471960411,,0,0,0,,,,,,
0,5,10307314876,宝贝不错。和描述的一样。满意！！！,10508045077,,0,0,0,,,,,,
0,5,10312501189,宝贝不错。很喜欢,10730787583,,0,0,0,,,,,,
0,5,10257086249,宝贝不错的，客服态度也很好，值得推荐！赞赞赞,1540642319,来自京东Android客户端,0,0,0,,,,,,
0,5,10268315114,宝贝不错的，质量做工都很好的，推荐购买哟。,10576528689,来自微信购物,0,0,0,,,,,,
0,5,10294108283,宝贝不错发货很快！,1523096053,,0,0,0,,,,,,
0,5,10299453657,宝贝不错发货很快！,10328155018,,0,0,0,,,,,,
0,5,10293540977,宝贝不错发货很快！,10328190907,,0,0,0,,,,,,
0,5,10311569596,宝贝不错发货很快！,10221219714,,0,0,0,,,,,,
0,5,10275566069,宝贝不错发货很快!,10063333640,,0,0,0,,,,,,
0,5,10278241749,宝贝不错呢，家里人说很不错，喜欢，品质有保证！,10134544905,,0,0,0,,,,,,
0,5,10315486142,宝贝不错呀，好像拍大了，很喜欢,11513376269,,0,0,0,,,,,,
0,5,10261207699,宝贝不错哟。帮朋友买的。她很喜欢。,10717109063,,0,0,0,,,,,,
0,5,10313887424,宝贝不错质量挺好的满意,11513456240,,0,0,0,,,,,,
0,5,10298403009,宝贝布料非常好，做工一流。穿在身上非常舒适，合身合体。快递小哥送货上门，棒棒哒！,10444085989,,0,0,0,,,,,,
0,5,10280740562,宝贝超好，超喜欢，衣衣质量很好，很好。,10127376819,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10280741237,宝贝超好，超喜欢，衣衣质量很好，很好。,10127367637,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10313148964,宝贝超级超级好，超级喜欢呢，值得购买哈,1612609172,,0,0,0,,,,,,
0,5,10285805992,宝贝超级好～很软、弹力很强。我个子比较高、买之前一直担心会短。但是穿上之后长短正好。总之很开心的购物啦,10832226980,,0,0,0,,,,,,
0,5,10213556100,宝贝穿的很舒服，手感很好，很细腻。,10800780809,,0,0,0,,,,,,
0,5,10309351352,宝贝穿起来很舒服，很满意满意的一次网购，质量颜色好，穿起来大小也很合适，很满意！,10126320887,,0,0,0,,,,,,
0,5,10258490397,宝贝穿上很好也很喜欢,1037526816,,0,0,0,,,,,,
0,5,10315546903,宝贝穿上很舒服，下次还来,10466756791,,0,0,0,,,,,,
0,5,10244423831,宝贝穿着刚刚好  版型也不错  可是自己选错了颜色  没办法就这么穿吧,1718169579,来自京东Android客户端,0,0,0,,,,,,
0,5,10313564431,宝贝大小正合适，颜色很正，漂亮，喜欢,11513573905,,0,0,0,,,,,,
0,5,10316542330,宝贝弹力非常好，颜色鲜艳漂亮,11274020719,,0,0,0,,,,,,
0,5,10300588961,宝贝到的很快，很合身，跟图片一样,1698964531,,0,0,0,,,,,,
0,5,10295445750,宝贝到货了，颜色很正，弹力很好，试穿了一下，挺舒服的！,10444085989,,0,0,0,,,,,,
0,5,10244424357,宝贝到了！女朋友很喜欢,10800780809,,0,0,0,,,,,,
0,5,10315245378,宝贝到了，尺寸正好。质量好。物流快,11272939647,,0,0,0,,,,,,
0,5,10307752838,宝贝到了，物流很给力2天就到了。老婆挺喜欢的。给赞???,10508133810,来自京东Android客户端,0,0,0,,,,,,
0,5,10215079263,宝贝到了就让妈妈试了下，妈妈很喜欢，她说很漂亮，我婆婆看到也很喜欢，准备入手再给我婆婆在买一件,10359062869,来自京东Android客户端,0,0,0,,,,,,
0,5,10312587357,宝贝到了就试穿了，很满意！质量很好，上身效果不错，朋友见了也想买，蓝白色的好喜欢哦，想着要不要也搞定呢！?,11249441674,,0,0,0,,,,,,
0,5,10304150885,宝贝的质量还行，很合适,10345265444,,0,0,0,,,,,,
0,5,10281492885,宝贝的质量真的是太出乎意料了，质量非常好哦,1671363433,,0,0,0,,,,,,
0,5,10315445406,宝贝儿收到，质量很不错，穿上正合适，很潮很显瘦，我很喜欢,11206997388,,0,0,0,,,,,,
0,5,1815119731,宝贝儿收到了，和图片上一样，就是蕾丝处光断筋！,1498727101,来自微信购物,0,0,0,,,,,,
0,5,10287247073,宝贝非常不错。,10134544905,,0,0,0,,,,,,
0,5,10284761078,宝贝非常的好，跟图片是一样的,10982088084,,0,0,0,,,,,,
0,5,10304357407,宝贝非常好 和图片一样美 颜色也是喜欢的颜色 总体很漂亮 喜欢的美眉 赶快来拍下吧,10541912693,,0,0,0,,,,,,
