0,5,10292920468,手机很好，一直在用小米的，这个手机拿到手里觉得最好的就是手感，确实不得不说就是舒服。。。没有合适的膜，完全裸奔中。。。。。。,10867208778,来自京东Android客户端,0,0,1
0,5,10292880049,很好很好超级喜欢,10867208778,来自京东Android客户端,0,0,0
0,5,10292656822,贵了一百，买东西还是要买自营的,10867208778,来自京东iPhone客户端,0,0,0
0,5,10292028859,很好啊！很喜欢！,10867208778,来自京东Android客户端,0,0,0
0,5,10291811390,看着不错 ，打游戏也挺好，好评好评，送快递的大哥人也不错，很亲切友善，五星好评。,10867208778,来自京东Android客户端,0,0,0
0,5,10291340566,手机不错，非常喜欢！用着很舒服！比以前的小米好了很多！提升了很多！是真品，用了几天才来评价！,10867208778,来自京东Android客户端,0,0,0
0,5,10291336372,正在使用中，过段时间再追评。总体还不错，送个钢化膜就好了，价有点贵,10867208778,来自京东Android客户端,0,0,0
0,5,10291252413,用了一个多月再来评价的，这款手机是值得推荐的,10867208778,来自京东Android客户端,0,0,0
0,5,10291037034,好东西,10867208778,来自京东Android客户端,0,0,0
0,5,10309228623,终于等到了好激动,11441916740,来自京东Android客户端,1,0,0
0,5,10308166582,东西挺好的，物流也很快。,11441916740,来自京东Android客户端,1,0,0
0,5,10307469272,物流给力，出库有点慢，产品刚刚的，支持国产，支持华为,11441916740,来自京东Android客户端,1,0,0
0,5,10306947558,手机质量很好，一次买了曜石黑和钻雕金两款，父母很喜欢,11441916740,来自京东Android客户端,1,0,1
0,5,10306893554,手机不错手感挺好的?！,11441916740,来自京东Android客户端,1,0,0
0,5,10304561711,正品没有问题，用好几天了，王者荣耀一点都不卡。,11441916740,来自京东iPhone客户端,2,0,1
0,5,10303247339,非常不错的购物体检，东西高大上速度非常快。,11441916740,来自京东Android客户端,1,0,0
0,5,10303142907,刚拿到手机，挺好的，看看使用效果,11441916740,来自京东Android客户端,1,0,0
0,5,10302112304,手机好卖家好,11441916740,来自京东Android客户端,1,0,0
0,5,10301381975,好用！支持华为！,11441916740,来自京东Android客户端,1,0,0
0,5,10300425726,手机很漂亮   拿到快递迫不及待打开了，黑色很好看，用起来很流畅！祝生意兴隆,11441916740,来自京东Android客户端,1,0,0
0,5,10300415222,P10还是非常不错的手机，使用的感觉比苹果要好。支持国产，支持华为。,11441916740,来自京东Android客户端,1,0,0
0,5,10300371858,?,11441916740,来自京东Android客户端,1,0,0
0,5,10299998382,不错,11441916740,来自京东Android客户端,1,0,0
0,5,10299711524,1,11441916740,来自京东Android客户端,1,0,0
0,5,10298905290,首先手感是比较舒服的，最惊喜的当然还是拍照了，真的有单反的感觉。性价比还是不错的，用惯白色的觉得黑色挺好看的，喜欢的华为粉可以入手，颜值不错，用着也好。,11441916740,来自京东Android客户端,1,0,0
0,5,10296637021,用着不错，好久没用安卓系统了，还有点不适应，,11441916740,来自微信购物,1,0,0
0,5,10295453211,精致，好！用用在加评论！,11441916740,来自京东iPhone客户端,1,0,1
0,5,10295352216,心仪已久的手机，在漫长的快递配送中苦苦等待，手机拿来还没细试，全新行货，外观无损坏，屏幕暂无亮点，等慢慢研究来追评。,11441916740,,1,0,0
0,5,10293731230,好好好好好好好好,11441916740,来自京东Android客户端,1,0,0
0,5,10288583540,手机与描述一致，做工精细，运行速度快，的确不错！,11441916740,来自京东Android客户端,1,0,0
0,5,10280380680,配送员很好，说明有问题叫我打发货电话:并邦我试机:,11441916740,来自京东Android客户端,1,0,0
0,5,10279835416,新松联手机旗舰店的手机有问题退货售后说是手机没有问题，叫我拿维修店修一下，买过来两天就退过去了，拒收退回，不处理问题，售后服务是最差的一家店了，,11441916740,来自京东Android客户端,3,0,6
0,5,10274711398,真是一部好手机，性能，外观，都不错，支持国产，发货及时，唯一遗憾的就是快递过程，可能有挤压，手机盒子瘪了,11441916740,来自京东Android客户端,1,0,0
0,5,10273636763,今天收到手机啦 真心不错 用段时间看看,11441916740,来自京东Android客户端,1,0,2
0,5,10273327999,今天收到传说中徕卡三摄手机华为p10plus了，京东快递送货到家门口，手机包装盒是一次性包装，手机是正品，屏幕万年黑边没有了，前置指纹识别区域面积大，极速解锁，支持华为。,11441916740,来自京东Android客户端,5,0,4
0,5,10271004338,4天到了,11441916740,来自京东Android客户端,1,0,0
0,5,10270447370,手机今天刚到用得还不错，没发现什么问题。等过段时间评价。物流慢了点，等了4天，说好送的东西少一样，虽然我不在意送的东西。,11441916740,来自京东Android客户端,2,0,2
0,5,10269779132,还不错,11441916740,来自京东Android客户端,1,0,0
0,5,10268584830,刚到的手机看上去还可以，还没有怎么用那，待续,11441916740,来自京东Android客户端,1,0,1
0,5,10267601756,好东西好东西好东西好东西正品行货,11441916740,来自京东Android客户端,1,0,2
0,5,10263403240,华为的确不负所望,11441916740,来自京东Android客户端,3,0,1
0,5,10262506813,外形美观，拍照也不错。,11441916740,来自京东iPhone客户端,1,0,5
0,5,10260671124,好。,11441916740,来自京东Android客户端,1,0,1
0,5,10293770043,好好好好好好好好,11441916740,来自京东Android客户端,1,0,0
0,4,10301304401,新品，很漂亮,11452170621,,1,0,0
0,5,10298212883,手机太棒了，大小正合适，黑色颜值超级高，特别满意。,11452170621,来自京东Android客户端,1,0,0
0,5,10297138127,中规，不算失望,11452170621,来自微信购物,1,0,0
0,5,10295114092,新的华为p10，用了几天感觉非常好，支持国货！不错的商家，还送了蓝牙耳机，和其它的小礼品！,11452170621,来自京东iPhone客户端,1,0,0
0,4,10294234618,手感特别好，物流慢，手机有一些发热。总体来说手机很好,11452170621,来自京东Android客户端,1,0,0
0,5,10293502821,不错,11452170621,来自京东Android客户端,1,0,0
0,5,10292892406,东西不错? 还会再来的啊,11452170621,来自京东Android客户端,1,0,0
0,5,10292715188,不错,11452170621,来自京东iPhone客户端,1,0,0
0,5,10292313686,不是一般的快啊！支持国货,11452170621,来自京东Android客户端,1,0,0
0,5,10292251687,各方面都不错,11452170621,来自微信购物,1,0,0
0,5,10283075038,指纹锁不是很好使    一千块钱的乐视手机指纹锁都比他的好使,11452170621,来自京东Android客户端,1,0,0
0,5,10282186585,手机不错而且发货速度特别快？,11452170621,来自京东Android客户端,1,0,0
0,5,10281562583,用了几天感觉不错，挺耐摔的，从一米高的地方摔到水泥地上没什么事，掉了点漆,11452170621,来自京东Android客户端,1,0,0
0,5,10280305098,给弟弟买的，非常喜欢！,11452170621,来自京东iPhone客户端,1,0,0
0,4,10279224794,刚收到，试用期，指纹确实快,11452170621,来自京东Android客户端,1,0,0
0,5,10278237426,非常满意,11452170621,来自京东Android客户端,1,0,0
0,5,10277608717,手机还行拍照强大，就是店送的软胶套简直就是。。还不如原配的那个硬壳，不过问题不大。用久一点再来评论,11452170621,来自京东Android客户端,1,0,0
0,5,10276290218,好的很，刚拿到货,11452170621,来自京东Android客户端,1,0,0
0,5,10275130137,以前一直在京东买东西，现在发现京东还是很值得信赖的平台购物！,11452170621,来自京东Android客户端,1,0,0
0,5,10274598048,是未拆封的，送的东西基本不能用，比较差，比官网贵一点也正常，卖家有送店里的印章贴，保修要用，比较贴心,11452170621,来自京东Android客户端,1,0,0
0,5,10291010653,电池用的太快了，用的比充的都快   差评,11452170621,来自京东Android客户端,1,0,0
0,5,10289875753,卡,11452170621,来自京东iPhone客户端,1,0,0
0,5,10288883695,还不错,11452170621,来自京东Android客户端,1,0,0
0,5,10287370265,好,11452170621,来自京东Android客户端,1,0,0
0,5,10287291025,十分满意,11452170621,,1,0,0
0,5,10286436811,很喜欢,11452170621,来自京东Android客户端,1,0,0
0,5,10286221705,物流很给力。,11452170621,来自京东Android客户端,1,0,0
0,5,10286118849,好,11452170621,来自京东Android客户端,1,0,0
0,5,10285533704,很不错，国产手机越来越厉害，欣慰,11452170621,来自京东iPhone客户端,1,0,0
0,5,10283593427,手机很好，很漂亮，我很喜欢。就是送的东西有些鸡肋,11452170621,来自京东Android客户端,1,0,0
0,5,10274557671,手机没问题，各种附带赠品很好！,11452170621,来自京东Android客户端,1,0,0
0,5,10274504361,手机收到了，还赠送很多礼品，功能也多，,11452170621,来自京东iPhone客户端,1,0,1
0,4,10274146361,其他还好，用电太快了！！！！！比我几年的苹果还快！！！！！！！！,11452170621,,1,0,0
0,5,10272913053,长的确实好看，没毛病,11452170621,来自京东Android客户端,1,0,0
0,5,10272716966,相当的满意，速度很快，价格挺合理的,11452170621,来自京东Android客户端,1,0,0
0,5,10271685817,手机很酷！真的比某星某果好看，实在！,11452170621,来自京东Android客户端,1,0,0
0,5,10271362706,手感不错，大小正合适，用用看,11452170621,来自京东Android客户端,1,0,0
0,5,10271190003,原谅我的旧手机渣像素，p10真特么好看，太惊艳了，本人手小喜欢小屏手机，这款p10简直量身定做，我都爱不释手了，原本就送个钢化膜、软胶套和指环扣，拆开快递发现还有个蓝牙耳机，虽然不是什么贵重物品，不过还是给店家点赞，客服不知道是抠脚大汉还是漂亮美眉，挺耐心的被我调戏了一顿，还帮我催了一下发货，港真，这是我网上购物以来最嗨皮的一次，而且京东白条分期太给力了，没利息额度还大，比*强多了，*真大气，顺便表扬一下快递小哥，本来以为明天就到了填了公司地址，结果今天才到，结果小哥给我送家了，我还能说些什么，总结一下，这次购物就是完美，毫不犹豫的给全五星好评，手机的话还没怎么玩，但是ui不比miui差，重要的是指纹解锁真快，几乎没延迟，可能用惯miui系统了，感觉华为系统稍微复杂，不过不影响使用，平时连的隔壁wifi老掉，p10自连上都没断过，老铁只想双击666！,11452170621,来自京东Android客户端,2,0,1
0,5,10271143129,还不错，电耗的比较快,11452170621,来自京东Android客户端,1,0,0
0,5,10270974457,非常好，奥利给,11452170621,来自京东iPhone客户端,1,0,0
0,5,10270641222,恩,11452170621,来自京东Android客户端,1,0,0
0,5,10270518003,很好，应该不会是假的。机子发热有点快,11452170621,来自京东Android客户端,1,0,2
0,5,10270516170,良心包装 完美购物体验,11452170621,来自京东iPhone客户端,1,0,0
0,4,10270487185,非常满意，就是物流还不够快，,11452170621,来自京东Android客户端,1,0,0
0,5,10269866309,NFC刷地铁卡太好用，比三星S7edge灵敏太多~,11452170621,来自京东iPhone客户端,1,0,0
0,5,10269425164,手机到了好几天了，用了几天才上来评论，华为p10照相功能简直不是一般的好，手机功能很强大，我简直大爱这款手机的照相功能！大家感受一下我这两天照的景色！,11452170621,来自京东Android客户端,1,0,0
0,5,10269242254,产品不错.就是贴膜上面有灰尘！不知道商家会不会补发一张新膜给我。,11452170621,来自京东Android客户端,1,0,1
0,5,10268765614,帮朋友买的，很喜欢！,11452170621,来自京东Android客户端,1,0,0
0,5,10268658096,本来是在京东定的128的，问客服没货，退掉以后，最后发现这家有现货，果断咨询下单，黑色确实不错，太体验店试过，我不太习惯那个钻雕的感觉，所以选择黑色！手机手感不错，快递大哥很客气，物流也很快，店家还送了蓝牙耳机和手机支架！不错，后续体验了再评论！祝店家生意兴隆,11452170621,来自京东Android客户端,1,0,0
