0,5,10011320561,沙发垫的图案很生动活泼，我家孩子很喜欢。,10024290989,,0,0,0
0,5,10006944677,宝贝不错，质量很好，物美价廉，物流很快，卖家服务好。,10024290989,,0,0,0
0,5,10000646487,收到有几天了，今天全部摆好，放客厅的沙发上的，很漂亮，喜欢的就是这样的款式,10024290989,,0,0,0
0,5,3621484,发货挺快的，包装严实，收到马上铺上效果好。,10024290989,,0,0,0
0,5,2129112378,质量挺不错的，做工也很精致。,10024290989,来自京东iPhone客户端,0,0,0
0,5,2105346995,质量很好，摸上去非常舒服，再冷的天也觉得很暖和。物美价廉，没有异味，有需要会再来,10024290989,来自京东Android客户端,0,0,0
0,5,2100342993,物流很快！实物和图片没有色差！赞！颜色也棒，装上了给人感觉很舒服！手感也很好！价格也比别家便宜！物超所值吧！,10024290989,来自京东Android客户端,0,0,0
0,5,2045949712,索菲娜 欧式沙发垫套装沙发套四季 井字文理蓝色 (1个)坐垫90*160cm，沙发垫不错，老婆喜欢。,10024290989,,0,0,0
0,5,1796595585,好可以，跟图片一样。,10105652678,来自微信购物,0,0,0
0,4,1744207895,买了个桌布挺好的～,10105652678,来自微信购物,0,0,0
0,5,1475402732,宝贝收到啦，颜色很正，感觉美美哒,10105652678,来自京东Android客户端,0,0,0
0,5,1464178814,很喜欢的一款宝贝，不错不错！买了两套,10105652678,来自京东Android客户端,0,0,0
0,5,1464172600,很喜欢的一款宝贝，不错不错！,10105652678,来自京东Android客户端,0,0,0
0,5,1462834643,大小合适，刚好套住椅子，桌布也刚好摆满桌子。质量不错，稍有点异味。,10105652678,,0,0,0
0,5,1441220393,很漂亮,10105652678,来自京东Android客户端,0,0,0
0,5,1347792804,还行吧，没有照片上好看，还可以,10105652678,来自京东iPhone客户端,0,0,0
0,5,1923966509,非常好，防滑效果也很不错。,10024290989,来自京东Android客户端,0,0,0
0,5,1915115907,东西很好！一直相信京东的商品！,10024290989,来自京东iPhone客户端,0,0,0
0,5,1782631974,支持支持支持老板，质量不错，颜色不错，满意,10024290989,来自京东Android客户端,0,0,0
0,5,1515155823,挺厚的，再也不用担心滑落了。,10024290989,来自京东iPhone客户端,0,0,0
0,5,10302173141,挑来选去，选了这家，收到之后果然没叫人失望，看了几家造型都差不多，但是这家给人感觉比较好，综合评价较高，服务态度不错。当然主要还是看产品是不是给力，垫子很漂亮，按理说灰色搭配最完美，最耐脏，但是最后还是贪图好看选了湖蓝色，呵呵。,10024290989,,0,0,0
0,5,10288226060,洗过才来评价的，不变形，不褪色，质量不错,10024290989,,0,0,0
0,5,10273913502,不错沙发套很漂亮温馨是我喜欢的颜色和效果,10024290989,,0,0,0
0,5,10272869671,好漂亮的沙发颜色罩子，做工也很精美，老公看了也说我买对了,10024290989,,0,0,0
0,5,10272713776,真的非常漂亮，做工精致，下回再买就选这里，非常满意！！！,10024290989,来自京东Android客户端,0,0,0
0,5,10258432245,50cm宽的沙发，特意买了95厘米宽的沙发垫，塞一点，挂一点，防滑效果很好。摸着也很舒服！,10024290989,来自京东Android客户端,0,0,0
0,5,10167456483,我拍的是130*180的桌布结果到了以后我量了下是120*170的，各少了十厘米，不过送的桌布还是挺好的，还是给个好评吧,10064964656,来自京东Android客户端,0,0,0
0,5,10163435937,66666666666,10064964656,,0,0,0
0,5,10161744421,东西不错，很喜欢。店家服务态度很好，下次还来购买。,10064964656,,0,0,0
0,5,10158451075,东西不错，值得购买,10064964656,来自微信购物,0,0,0
0,5,10145200245,很漂亮，可惜不是白色，有点小遗憾,10064964656,来自京东iPhone客户端,0,0,0
0,5,10140823596,价廉物美，与环境很协调,10064964656,来自京东Android客户端,0,0,0
0,5,10138940373,货物物流快速，物有所值！给个好评！赞！赞！赞！下次还要购买！,10064964656,来自京东iPhone客户端,0,0,0
0,5,10128764820,非常漂亮！增添了温馨舒适的感觉,10064964656,来自京东iPhone客户端,0,0,0
0,5,10122450344,很漂亮 很喜欢呢,10064964656,,0,0,0
0,5,10116945728,收到了，非常漂亮与图片没差别，味道也不大，非常喜欢很满意的一次购物,10064964656,来自京东Android客户端,0,0,0
0,5,10091490585,还不错,10064964656,,0,0,0
0,5,10085261209,很漂亮，但是打开包装有很重的味道,10064964656,来自京东Android客户端,0,0,0
0,5,10084901875,桌布刚合适，我喜欢。,10064964656,来自京东Android客户端,0,0,0
0,5,10084802072,很漂亮，惊喜，质量也很好，全5分,10064964656,来自京东iPhone客户端,0,0,0
0,5,10081142197,质量很好！,10064964656,,0,0,0
0,5,10047044130,非常好看,10064964656,来自京东Android客户端,0,0,0
0,5,10046592421,款式不错，物流给力,10064964656,来自微信购物,0,0,0
0,5,10042183707,很好看,10064964656,来自京东Android客户端,0,0,0
0,5,10034565787,很好啦，一如既往的支持,10064964656,来自京东iPhone客户端,0,0,0
0,5,10033746705,质量真心不错,10064964656,来自京东iPhone客户端,0,0,0
0,5,10031375547,收到货了，看着还挺好的，还没用，应该还不错,10064964656,来自京东Android客户端,0,0,0
0,5,10020149643,很满意 非常不错 值得大家购买,10064964656,来自京东iPhone客户端,0,0,0
0,5,10020048390,不错不分彼此不错不错,10064964656,来自京东iPhone客户端,0,0,0
0,5,10013734651,很好,10064964656,来自京东iPhone客户端,0,0,0
0,5,10001091109,还好 就是有味道,10064964656,来自京东iPhone客户端,0,0,0
0,5,2146667796,买小了   桌子根本放不下懒得退了 东西还是挺漂亮的,10064964656,来自微信购物,0,0,0
0,5,2139063438,东西收到了，还行吧,10064964656,来自京东Android客户端,0,0,0
0,5,2138249944,已是第二次买了很漂亮,10064964656,来自京东Android客户端,0,0,0
0,5,2115370521,挺好的,10064964656,来自京东iPhone客户端,0,0,0
0,5,2108138171,非常非常的漂亮，大爱呀?,10064964656,来自京东Android客户端,0,0,0
0,5,2106831205,很漂亮！喜欢的颜色和花样！五分！,10064964656,来自京东iPhone客户端,0,0,1
0,5,2088507929,特别漂亮，很喜欢，推荐大家购买,10064964656,来自京东iPhone客户端,0,0,0
0,5,2076255053,好！??漂亮！虽然有点小贵,10064964656,来自京东iPhone客户端,0,0,0
0,5,2072216202,很喜欢，就是不耐脏,10064964656,来自京东iPhone客户端,0,0,0
0,5,2055066846,送货速度可以，质量也还行！,10064964656,来自京东Android客户端,0,0,0
0,5,2051477544,有点透但是还是很漂亮，全5星！很满意,10064964656,来自京东iPhone客户端,0,0,0
0,5,2048529863,很好，很满意，就是有些短了！,10064964656,来自京东iPhone客户端,0,0,0
0,4,2043017145,还不错,10064964656,来自京东iPhone客户端,0,0,0
0,5,2038514085,收到还没用但看着蛮好的五星,10064964656,来自京东Android客户端,0,0,0
0,5,1996608636,还可以。,10064964656,来自京东Android客户端,0,0,0
0,5,1980090149,质量蛮好的，很漂亮！！,10064964656,来自微信购物,0,0,0
0,5,1966849798,满意满意哟,10064964656,来自京东Android客户端,0,0,0
0,5,1930526586,产品不错，物流也给力，喜欢，马上还要买几块。,10064964656,来自京东iPad客户端,0,0,0
0,5,1892161287,物美价廉,10064964656,来自京东Android客户端,0,0,0
0,4,1889820520,好漂亮，质量很好。喜欢。,10064964656,来自京东Android客户端,0,0,1
0,5,1870184225,还不错！,10064964656,,0,0,0
0,5,1860114352,东西不错，物流送货很快，我喜欢。,10064964656,来自京东iPhone客户端,0,0,0
0,5,1814874614,跟图片一样，很漂亮,10064964656,来自京东iPhone客户端,0,0,0
0,5,1680575477,很漂亮，跟图片一样,10064964656,来自京东Android客户端,0,0,0
0,4,1385606445,还好,10064964656,,0,0,0
0,5,10178121611,全五分，值得购买,10961772574,,0,0,0
0,5,10144978912,比自己想象中要好很多，帮帮哒,10961772574,,0,0,0
0,5,10136694153,东西不错，没有误差这点我非常满意,10961772574,,0,0,0
0,5,10135632326,质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物,10961772574,来自京东iPhone客户端,0,0,0
0,5,10131262526,惊喜！想不到这么快就完成定制,会推荐给朋友们的！好东西要分享！,10961772574,,0,0,0
0,5,10131252062,很好的门垫，很漂亮，没味，实用。新家的装修蛮搭的。,10961772574,,0,0,0
0,5,10088470032,东西还可以?啊,10961772574,来自京东Android客户端,0,0,0
0,5,10084590062,非常满意，很,10961772574,来自京东iPhone客户端,1,0,0
0,5,10251109088,当门口鞋垫的~不错,10961772574,,0,0,0
0,5,10242461291,地方刚好，满意,10961772574,,0,0,0
0,5,10207911464,非常满意,10961772574,,0,0,0
0,5,10190046505,五星！,10961772574,,0,0,0
0,5,10308640652,毛巾图案好看，质量也好,156216,,0,0,0
0,5,10308247199,买日用品首选就是京东,156216,来自京东Android客户端,0,0,0
0,5,10307413341,看着不赖，睡起来很舒服，赞一个啊！,156216,来自京东iPhone客户端,0,0,0
0,5,10307137396,几好，性价比高...第二次买了...,156216,来自京东iPhone客户端,0,0,0
0,5,10306624431,好,156216,来自京东Android客户端,0,0,0
0,5,10306425797,good,156216,来自京东Android客户端,0,0,0
0,5,10306223769,好,156216,来自京东iPhone客户端,0,0,0
0,5,10305881772,手感很不错,156216,来自京东iPhone客户端,0,0,0
0,5,10304661482,挺好的，便宜，质量也不错,156216,来自京东iPhone客户端,0,0,0
0,4,10303877537,挺好的不褪色！,156216,来自手机QQ购物,0,0,0
0,1,1237268450,    京东赖皮！我好歹是个钻石用户，不能签到领京豆，不能领京券，不是一天半天领不了，2015年6月份以来一直无法领取京券！一句话&ldquo;有机会获得&rdquo;就把我打发了！难道我的机会等于零也是正常的吗？！投诉N轮后连每个月的钻石礼包，包括每个月2张的免运费券也不给了！*,156216,,1,0,5
0,1,951570061,京豆必须满千才能用，哪个脑缺想出来的馊主意？,156216,来自京东Android客户端,0,0,4
0,1,749985984,质量不好，不要买！！！！！！！,156216,,0,0,0
0,1,737573750,等了20多天，还什么京东自营,156216,来自京东Android客户端,0,0,0
0,1,689949409,快递员态度差！！！！,156216,来自京东Android客户端,0,0,0
0,1,616387941,嘎嘎嘎嘎嘎嘎嘎嘎还比哈哈哈哈哈的,156216,来自京东iPhone客户端,0,0,1
0,1,543561023,没想像中的那么柔，懒得退了,156216,来自京东iPhone客户端,0,0,0
0,1,475390522,买回来刚下水一洗就开线了,156216,来自京东Android客户端,0,0,0
0,1,447638676,枕巾比较厚实，颜色柔和手感不错,156216,,0,0,0
0,1,367888477,一般  。。。。。。。。,156216,,0,0,0
0,1,234245349,不是商品不好，是京东太令人失望，以后尽量不在京东买了,156216,,0,0,0
0,1,144316443,以后不会了买了，没啥说的,156216,来自京东iPhone客户端,0,0,0
0,1,127087326,质次价高，起线太多~,156216,,0,0,0
0,1,124327186,不能接触皮肤，枕巾不能接触皮肤，那怎么用？,156216,,0,0,0
0,1,120606185,京东的一些日用百货价格普遍偏高,156216,,0,0,1
0,1,115532271,跳线也就算了，竟然是斜的，似乎有人用过的，严重鄙视之！！！！,156216,,0,0,0
0,1,114644394,东西味道很大，手感很差，建议不要买。,156216,,0,0,2
0,1,84829406,枕巾质量很好，就是包装太烂了，就连京东的包装袋都没有，拿到手，袋子都烂了,156216,,0,0,0
0,1,57659707,取消订单不给退优惠券,耽误我买东西!,156216,,0,0,0
0,1,33858427,颜色不对，又脏点，很薄的塑料袋包装，根本不是塑料盒怀疑是不是送错了,156216,,1,0,0
0,5,10302827179,性价比较高，纯棉枕巾，用着很舒服！,156216,来自京东Android客户端,0,0,0
0,4,10302594814,还可以,156216,来自京东Android客户端,0,0,0
0,5,10302180370,试用了一下，非常好用，不错！,156216,来自京东Android客户端,0,0,0
0,5,10300856121,很好,156216,来自京东Android客户端,0,0,0
0,5,10297811954,还不错，挺好,156216,来自京东iPhone客户端,0,0,0
0,4,10297207705,一般一般，说不出那里好,156216,来自京东Android客户端,0,0,0
0,5,10296785434,用着很舒服，还赠送的小毛巾,156216,来自京东Android客户端,0,0,0
0,5,10295677761,好用，舒服,156216,来自京东Android客户端,0,0,0
0,5,10295086786,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊第一次的比这个好,156216,来自京东Android客户端,0,0,0
0,5,10293170264,东西收到了，很喜欢，物流很给力,156216,来自京东iPhone客户端,0,0,0
0,1,12709390,很差很差很差很差,156216,,1,0,0
0,1,27126843,名不副实，质量太差！,156216,,0,0,0
0,1,645213011,枕巾还行，有点小贵。,156216,,0,0,0
0,1,155047418,收到货，我与我以前用的一样，京东的质量让人信赖。哈哈,156216,,1,0,0
0,1,137593810,收到后开线 味儿大,156216,,0,0,0
0,5,10293018496,感觉还不错,156216,来自京东iPhone客户端,0,0,0
0,5,10290871792,不错不错,156216,来自京东iPhone客户端,0,0,0
0,5,10290714156,商品满意，漂亮干净，下次再买。,156216,,0,0,0
0,5,10290622644,第一张图是我使用一个月以后的，第二张图是新的，感觉还可以，做工一般。,156216,来自京东Android客户端,0,0,0
0,5,10289579887,很好很好看很干净很舒服睡着也不错不错的一次购物,156216,来自京东Android客户端,0,0,0
0,5,10289264248,质量挺好的纯棉,156216,来自京东iPhone客户端,0,0,0
0,5,10288772401,还是一样好,156216,来自京东iPhone客户端,0,0,0
0,5,10287920502,花色漂亮，质地柔软，好用。,156216,来自京东Android客户端,0,0,0
0,5,10287237370,asasasdddsssssaa,156216,来自京东Android客户端,0,0,0
0,5,10287195594,很好,156216,来自京东Android客户端,0,0,0
0,5,10272570786,包装完好，手感不错。,156216,,0,0,0
0,5,10271914931,物美价廉,156216,来自京东Android客户端,0,0,0
0,5,10271899437,很好用，不错,156216,来自手机QQ购物,0,0,0
0,5,10271736937,一直用这个牌子，老客户了,156216,来自京东iPhone客户端,0,0,0
0,5,10270362630,！！！！！！！,156216,来自手机QQ购物,0,0,0
0,5,10270126328,简约风格，非常喜欢。,156216,,0,0,0
0,5,10268662790,收到了，看看还不错，质量也很好，价格也合适,156216,来自京东Android客户端,0,0,0
0,5,10268123078,很满意，速度很快，东西质量也不错。,156216,来自京东Android客户端,0,0,0
0,5,10267033710,质量不错，用的也还行，京东速度快。,156216,,0,0,0
0,5,10266916674,还可以。睡着很舒服，京东物流也很快。,156216,来自京东Android客户端,0,0,0
0,5,10287137236,好,156216,来自京东iPhone客户端,0,0,0
0,5,10285950234,不错,156216,来自京东iPhone客户端,0,0,0
0,5,10285893880,亲肤不错,156216,来自京东iPhone客户端,0,0,0
0,5,10283449590,非常好用,156216,来自京东Android客户端,0,0,0
0,5,10281311143,包装完好，不错的选择，值得购买，,156216,来自京东iPhone客户端,0,0,0
0,5,10279848251,东西非常好，很喜欢希望京东能够再接再厉，创造更加优美的品质,156216,来自京东Android客户端,0,0,0
0,5,10279524513,东西不错，物有所值，物美价廉,156216,来自京东Android客户端,0,0,0
0,5,10278495558,漂亮,156216,来自京东Android客户端,0,0,0
0,5,10278280187,比在超市买还便宜，京东送货速度一流,156216,来自京东iPhone客户端,0,0,0
0,5,10274391788,做工精细，柔软舒适,156216,来自京东Android客户端,0,0,0
0,5,10289449998,非常好。,1755694303,来自京东Android客户端,0,0,0
0,5,10289016540,很好，物有所值，颜色是我想象当中的，客服也非常棒哦，推荐给各位,1755694303,,0,0,0
0,5,10288630531,非常好，比我预想的好！发货速度快。垫子颜色很柔和，好看！工艺精湛，超喜欢。拿到货就铺起来啦，哈哈哈！,1755694303,,0,0,0
0,5,10287624730,质量真的很不错，蝴蝶结也好看，喜欢喜欢,1755694303,,0,0,0
0,5,10287247781,两天就收到东东了，而且超乎想象的好，漂亮，质量好，没有异味，还防滑，真的很好。,1755694303,,0,0,0
0,5,10287207608,非常好！！！超级喜欢，和我家很配！质量不错，服务好！！物流快,1755694303,,0,0,0
0,5,10287193182,沙发垫是纯棉的，做工讲究，自己选的尺寸大小刚刚合适，非常满意的一次购物，老公都夸我买的好看！,1755694303,,0,0,0
0,5,10286881608,垫子不错很漂亮，质量也很好我喜欢。,1755694303,,0,0,0
0,5,10286719207,质量很好，样式和颜色也很漂亮，由于急用，发货速度很快，感谢客服人员，卖家还送了小礼物，很暖心，很满意的一次购物，以后会常来。,1755694303,,0,0,0
0,5,10286552019,很不错的沙发垫！颜色很漂亮！最主要是纯棉的！手感很好！喜欢的亲可以放心购买！,1755694303,,0,0,0
0,5,10273279985,质量还行吧，很柔软舒适的棉布质地。,1755694303,,0,0,0
0,5,10273034574,很满意，儿子都说好。妈妈家里也打算买一套。,1755694303,,0,0,0
0,5,10272759536,很好看，颜色清新，质量很好。,1755694303,,0,0,0
0,5,10272319858,感觉很好，反正用起来很柔和，满意。细心,1755694303,,0,0,0
0,5,10271868932,质量还可以的，花色比较好看,1755694303,,0,0,0
0,5,10262806191,很满意，质量做工都很好，面料舒服，价格实惠！,1755694303,,0,0,0
0,5,10260934317,质量可以，颜色也比较喜欢。,1755694303,,0,0,0
0,5,10260011504,真的不错，等铺上了，再来晒图,1755694303,,0,0,0
0,5,10253606425,挺好的，多余的压沙发里面了，尺寸也刚好,1755694303,,0,0,0
0,5,10252869151,咨询的客服，终于选到了我要的款式，大小都挺好，给店家赞一个,1755694303,,0,0,0
0,5,10252135691,东西收到了，纠结了很多家也对比可很多家，因为我买的是榻榻米床用的。就怕做工不好，不过这个真心不错，质量颜色都是我想要的，哈哈，洗洗拿去晒过几天就可以用啦,1755694303,,0,0,0
0,5,10241503425,和图片看到的一样，没什么味道，也挺厚实的，挺满意,1755694303,,0,0,0
0,5,10240843875,对比了几家，就这家的垫子有艺术感，配起来时尚活力，符合年轻人的口味。,1755694303,,0,0,0
0,5,10239019848,超喜欢。很漂亮。是我想要的那种垫子。客服人超好。,1755694303,,0,0,0
0,5,10238748500,很快就收到，尺寸准确，手感舒适，好评好评！,1755694303,,0,0,0
0,5,10238735129,质量棒棒哒，没有线头，颜色亮堂，图案好看，很实用，客服热情，快递给力，继续光顾。,1755694303,,0,0,0
0,5,10238351319,忘记来评价了，东西很漂亮很漂亮，质量也很不错，家人都说好看，非常喜欢，而且物流也非常快,1755694303,,0,0,0
0,5,10238243076,沙发垫很漂亮，即简洁又大方，质量纯棉，做工精细，好评。,1755694303,,0,0,0
0,5,10237862852,卖家服务周到，认真负责，快递上门速度快，工作态度好，都值得称赞。,1755694303,,0,0,0
0,5,10237633225,沙发垫收到了，质量是纯棉的，样子跟商家描述的一样，铺在沙发上效果很好，既明亮又干净，是我非常喜欢的颜色，很满意，给好评。,1755694303,,0,0,0
0,5,10233985582,这次购物得到了婆婆的赞扬一直说物美价廉而且店家人很好耐心解释很棒的垫子值得购买,1755694303,,0,0,0
0,5,10233556360,非常好，非常厚实。,1755694303,,0,0,0
0,5,10233275426,不错，尺寸挺合适，款式也好看。没有异味，好评。,1755694303,,0,0,0
0,5,10232656149,材料特别好，很厚实，颜色很搭，买到了自己喜欢的款式和材质，大爱，真心不错,1755694303,,0,0,0
0,5,10232018569,收到货超级喜欢，质量很。外观很好看。超棒，给赞,1755694303,,0,0,0
0,5,10231590136,质量真是杠杠滴没得说，像换了个新沙发一样，大赞,1755694303,,0,0,0
0,5,10231510598,沙发垫很小清新，小女儿很喜欢，现在都喜欢坐在沙发垫上玩耍。,1755694303,,0,0,0
0,5,10231463434,挺好的，买了铺在坐垫上，家里有孩子这样不至于把沙发抹的太脏。,1755694303,,0,0,0
0,5,10230956638,实物质感很好，和我家沙发颜色也很搭；服务100分,1755694303,,0,0,0
0,5,10230411607,不错，全景很好，极力推荐，给人整体感觉都不一样，很清新，给予好评。,1755694303,,0,0,0
0,5,10229370431,值得信认的买家，质量超级好的。,1755694303,,0,0,0
0,5,10228319956,铺上后，感觉亮堂了许多，这是我喜欢的色系，没有色差，而且质量真心不错，买的很值。整个房间清新淡雅。,1755694303,,0,0,0
0,5,10228277978,质量很好有需要还会再来的,1755694303,,0,0,0
0,5,10227875855,非常漂亮，也很合适。,1755694303,,0,0,0
0,5,10227715500,沙发套质感很好,客服服务态度很细腻和有耐心,尺码准确颜色靓丽,做工特别细,质量很赞,1755694303,,0,0,0
0,5,10225115694,客服很耐心的跟我介绍尺寸，铺上去真的很合适，颜色是我喜欢的。,1755694303,,0,0,0
0,5,10218879640,挺好看的,1755694303,来自京东iPhone客户端,0,0,0
0,5,10218023634,很干净的图案，和沙发很搭，不花哨！,1755694303,,0,0,0
0,5,10217828196,质量不错，尺寸是卖家推荐的，挺好的，妈妈很喜欢,1755694303,,0,0,0
0,5,10210465957,很漂亮，没有色差，主要是跟家里的沙发又配得起，颜色是我喜欢的，选了好久，期待了很久，没有辜负啊，满意，好评啊。,1755694303,,0,0,0
0,5,10075167043,o00000,1609419316,来自京东iPhone客户端,0,0,0
0,4,10009831298,买的太花哨了。。。。。,1609419316,来自京东Android客户端,0,0,0
0,5,10006274404,可以,1609419316,来自京东iPhone客户端,0,0,0
0,5,2133817068,双十二啊，这速度，差点忘记买了这东西了。还好我要得不是冰淇淋?,1609419316,来自京东Android客户端,0,0,0
0,5,2092127328,两件，合适,1609419316,来自京东iPhone客户端,0,0,0
0,5,2085003359,东西还行吧，一大一小，都很好用，和我的餐桌简直就是绝配！很值得购买,1609419316,来自京东Android客户端,0,0,0
0,5,2028013160,很好看，很实用，还容易打理。,1609419316,来自京东Android客户端,0,0,0
0,5,2024698964,质量很不错&hellip;用了很久也没有那么容易坏掉,1609419316,来自京东Android客户端,0,0,0
0,5,2020660514,还不错，挺大的活动买的,1609419316,来自京东iPhone客户端,0,0,0
0,5,2015112928,中国足球万岁,1609419316,来自京东iPhone客户端,0,0,0
0,5,2001998873,东西不错，还会再买。,1609419316,来自京东Android客户端,0,0,0
0,5,1993372677,已收到 很不错 跟照片一样 包装也好 好评,1609419316,来自京东iPhone客户端,0,0,0
0,5,1956411834,啦啦啦啦 最爱京东 哒哒,1609419316,来自京东iPhone客户端,0,0,0
0,5,1952175752,好&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;,1609419316,来自京东iPhone客户端,0,0,0
0,5,1922092237,还可以，推荐大家买，挺漂亮的,1609419316,来自京东iPhone客户端,0,0,0
0,5,1916968945,花色不错，物流超快，不愧为京东,1609419316,来自京东Android客户端,0,0,0
0,5,1892726607,谢谢,1609419316,来自京东iPhone客户端,0,0,0
0,5,1867880780,非常好,1609419316,来自京东iPhone客户端,0,0,0
0,5,1848414669,东西很好很漂亮,1609419316,来自微信购物,0,0,0
0,5,1848000134,这是要我破POP你自以为义务教育阶段,1609419316,来自京东iPhone客户端,0,0,0
0,5,1833986426,一直在京东购物，自营商品品质售后都有保障,1609419316,来自京东Android客户端,0,0,0
0,5,1829395382,还可以，就是滑的很,1609419316,来自微信购物,0,0,0
0,5,1820284880,可以远观，不可尽力,1609419316,来自京东Android客户端,0,0,0
0,5,1812949161,跟图片上一样，要求不高，感觉可以。,1609419316,,0,0,0
0,5,1803149908,送货快，买起来也很方便！,1609419316,来自京东Android客户端,0,0,0
0,4,1801293188,还不错，这价钱二片装，也没像有些评论为一次性的，还没洗过，其它待评,1609419316,来自微信购物,0,0,0
0,5,1785691721,花色好看，跟家具颜色很搭,1609419316,来自京东Android客户端,0,0,0
0,5,1769586853,我觉得还行，老公不喜欢&hellip;,1609419316,来自京东iPhone客户端,0,0,0
0,5,1768225032,清新，好看，刚刚好,1609419316,来自京东iPhone客户端,0,0,0
0,5,1765009816,好好好好好好好好好好好好好好,1609419316,,0,0,0
0,5,1758118433,不错的，挺好，看着和用的都可以，希望以后再买他们家的产品。,1609419316,来自京东Android客户端,0,0,0
0,5,1748839552,还不错，实惠，性价比较高。,1609419316,来自京东iPhone客户端,0,0,0
0,5,1747793091,还不错，挺超值的！,1609419316,来自京东Android客户端,0,0,0
0,5,1738596784,质量还可以。物流也很快。,1609419316,来自京东iPhone客户端,0,0,0
0,5,1734403124,两片颜色不一样深，价格是和别家一片一样，不知道材质是否一样？,1609419316,来自京东Android客户端,0,0,0
0,5,1728712441,非常信任京东～送货快态度好～产品质量不错～值得拥有五星,1609419316,来自京东Android客户端,0,0,0
0,5,1728669528,东西已收到，挺满意的，质量也挺好,1609419316,来自京东iPhone客户端,0,0,0
0,4,1728623920,!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!1,1609419316,,0,0,0
0,5,1717363262,好,1609419316,来自京东iPhone客户端,0,0,0
0,5,1716034493,很漂亮，铺在桌子上，立马感觉桌子就不是一样的感觉了，清新典雅的小风格还是很不错的哦?,1609419316,来自京东Android客户端,0,0,0
0,5,1710332324,还不错，小的尺寸稍为小点。不影响使用,1609419316,来自京东iPhone客户端,0,0,0
0,5,1701799177,很好用，质量不错。很喜欢。等了好久好久终于来货了了，很开心。,1609419316,来自京东iPad客户端,0,0,0
0,5,1701439305,很好很好很好很好很好很好很好很好很好很好很好很好很好很好,1609419316,来自京东iPhone客户端,0,0,0
0,5,1697549742,好看，喜欢,1609419316,来自京东iPhone客户端,0,0,0
0,5,1695344636,桌布直接放桌子上很方便，脏了清洁也很方便，质量还不错哦!推荐大家购买。,1609419316,来自京东Android客户端,0,0,0
0,5,1684362156,买回来后洗了一下，有点皱巴巴的，质感上不是很舒服其他蛮好,1609419316,来自京东iPhone客户端,0,0,0
0,5,1682954941,挺好的漂亮 服务还好,1609419316,来自京东iPhone客户端,0,0,0
0,5,1682613664,桌布非常好看，不沾水和油渍，容易清理,1609419316,来自京东Android客户端,0,0,0
0,5,1644091118,可以，味道不大！,1609419316,来自京东iPhone客户端,0,0,0
0,5,1637921911,一直买京东自营,1609419316,来自京东iPhone客户端,0,0,0
0,5,10268667496,没异味，买来接着可以用，防滑效果不错，颜色也漂亮，手感棒棒哒?非常满意！,2855335,来自京东iPhone客户端,0,0,0
0,5,10263895201,质量好。。。。。。。。。。。。。。。。,2855335,,0,0,0
0,5,10254343348,京东的东西质量好，配送快。,2855335,,0,0,0
0,5,10243075656,顏色應該是紅色跟黑色交雜，沒有那麼紅，但是品質很好,2855335,来自京东iPhone客户端,0,0,0
0,5,10241563820,提。更好,2855335,来自京东Android客户端,0,0,0
0,5,10230035810,不错,2855335,来自京东iPhone客户端,0,0,0
0,5,10225946548,正好、,2855335,来自京东Android客户端,0,0,0
0,5,10224847419,不错,2855335,,0,0,0
0,5,10224516071,还行,2855335,,0,0,0
0,5,10221374362,放在大门外正合适，大气好看！,2855335,来自京东Android客户端,0,0,0
0,5,10219571720,京东真的太方便啦，搬新家每天光临最多次的就是快递员,2855335,来自京东Android客户端,0,0,0
0,5,10217797316,国货精品，支持国货！,2855335,,0,0,0
0,5,10217184989,用着还行吧，但是大品牌，应该没问题吧！！！,2855335,,0,0,0
0,5,10214975616,很漂亮的实用的地摊，物美价廉哈。,2855335,来自京东Android客户端,0,0,0
0,5,10211917601,挺好,2855335,来自京东iPhone客户端,0,0,0
0,5,10211752060,yesyesyesyes,2855335,,0,0,0
0,5,10208043731,产品不错，没有多大的异味。,2855335,来自京东Android客户端,0,0,0
0,5,10207222770,送货快  包装好 适合放在红色的大门外面。,2855335,来自京东iPhone客户端,0,0,0
0,5,10203694305,好啊，不错不错，用后感觉买对了,2855335,来自京东iPhone客户端,0,0,0
0,5,10196997502,物流非常快，小哥跟热情！东西蛮好的，没有什么味道,2855335,来自京东Android客户端,0,0,0
0,5,10196906725,特意选了个价格比较高的。果然好，值,2855335,,0,0,0
0,4,10194487618,质量还不错，比较满意,2855335,,0,0,0
0,5,10180379146,还可以，就是有点贵,2855335,来自京东iPhone客户端,0,0,0
0,5,10176695222,感觉还可以，有些分量，希望防滑。,2855335,来自京东Android客户端,0,0,0
0,5,10170672028,不错,2855335,来自京东Android客户端,0,0,0
0,5,10168343340,颜色好看，大方,2855335,来自京东iPhone客户端,0,0,0
0,5,10167541287,不错，货真价值！,2855335,来自京东Android客户端,0,0,0
